0.0000000000000000 2.0956832629406246 2.0956832629406246 2.0956832629406246 0.0000000000000000
0.0000000000000000 -1.2099432959949632 -1.2099432959949632 1.2099432959949634 0.0000000000000000
18.0040507167972272 21.9008655528155884 16.4322958272278470 19.9524581348063954 23.4726204423849687
